imgpath,protest,violence,sign,photo,fire,police,children,group_20,group_100,flag,night,shouting
test/test-04476.jpg,0.9949681162834167,0.15555013716220856,0.9985160231590271,0.010693913325667381,9.080966265173629e-05,0.0010298917768523097,0.021641124039888382,0.22591596841812134,0.027122750878334045,0.005790448747575283,0.004711265210062265,0.0025852839462459087
test/test-04477.jpg,6.499783921753988e-06,0.1884395331144333,0.8784232139587402,0.07445228844881058,0.0007316372357308865,0.0019838770385831594,0.0009014402749016881,0.7211831212043762,0.06298547238111496,0.023717433214187622,0.009777581319212914,0.009161923080682755
test/test-04478.jpg,0.6453229188919067,0.1607980579137802,0.9980688691139221,0.06997893005609512,0.00022153231839183718,0.002391581889241934,0.03479414060711861,0.22590401768684387,0.013629596680402756,0.0028470922261476517,0.002964151557534933,0.009086213074624538
test/test-04479.jpg,0.12606674432754517,0.439534455537796,0.7429388761520386,0.011104322038590908,0.0050714933313429356,0.023824673146009445,0.003930789418518543,0.9824386239051819,0.5393616557121277,0.039432063698768616,0.027221446856856346,0.022646676748991013
test/test-04480.jpg,0.0016142220702022314,0.2496185153722763,0.8487743735313416,0.014345530420541763,0.03415647894144058,0.011919316835701466,0.003588698338717222,0.6816712021827698,0.1600496470928192,0.028550036251544952,0.19146022200584412,0.005823958665132523
test/test-04481.jpg,0.9984877109527588,0.22702312469482422,0.9993521571159363,0.012000824324786663,0.00030259668710641563,0.0009121416951529682,0.01926530711352825,0.5369236469268799,0.07213620096445084,0.003085319884121418,0.004484433680772781,0.011814088560640812
test/test-04482.jpg,0.24609677493572235,0.45389196276664734,0.19769243896007538,0.013304945081472397,0.014865513890981674,0.30557960271835327,0.027016496285796165,0.5313441157341003,0.023583821952342987,0.02567744068801403,0.0033040752168744802,0.16132767498493195
test/test-04483.jpg,0.7545662522315979,0.20647168159484863,0.9940683841705322,0.11780310422182083,0.0004585644055623561,0.0012266822159290314,0.0387159064412117,0.595447301864624,0.10510662198066711,0.005918877199292183,0.0031250077299773693,0.015737848356366158
test/test-04484.jpg,1.2039450666634366e-05,0.19996237754821777,0.7505693435668945,0.07643214613199234,0.007161317393183708,0.020788468420505524,0.009715727530419827,0.37609556317329407,0.02479770965874195,0.06970784813165665,0.03581012785434723,0.0175788514316082
test/test-04485.jpg,0.006763827987015247,0.44619467854499817,0.404185026884079,0.04586903005838394,0.02142026275396347,0.1503935307264328,0.01497086975723505,0.5408975481987,0.04623772203922272,0.023244095966219902,0.07114869356155396,0.08576080203056335
test/test-04486.jpg,0.9832608103752136,0.3168840706348419,0.9944325089454651,0.1457175761461258,0.001445180270820856,0.005662197712808847,0.037727177143096924,0.6713507771492004,0.10761254280805588,0.12436328828334808,0.004671543836593628,0.05477481707930565
test/test-04487.jpg,0.9907702803611755,0.21952947974205017,0.997723400592804,0.016647616401314735,0.00044119570520706475,0.0014686336508020759,0.006508979480713606,0.6425415873527527,0.16179749369621277,0.006635776720941067,0.009341837838292122,0.006025743205100298
test/test-04488.jpg,0.6872281432151794,0.3749942481517792,0.8307674527168274,0.025723988190293312,0.054167669266462326,0.16250167787075043,0.020365765318274498,0.4524536430835724,0.08745317161083221,0.02463849075138569,0.8428440093994141,0.054716404527425766
test/test-04489.jpg,0.9925222992897034,0.44913750886917114,0.9831993579864502,0.02799917943775654,0.004436763469129801,0.049798622727394104,0.020280804485082626,0.8033114671707153,0.16701291501522064,0.039460744708776474,0.1473136693239212,0.1383599191904068
test/test-04490.jpg,0.004624735098332167,0.2526492178440094,0.9835182428359985,0.0655682384967804,0.0003697176871355623,0.0019403330516070127,0.004847201053053141,0.7809960246086121,0.0457024909555912,0.024516450241208076,0.0008208315121009946,0.051512327045202255
test/test-04491.jpg,0.9882177710533142,0.34335553646087646,0.9450185298919678,0.005691916216164827,0.0004151081957388669,0.002610570751130581,0.019466731697320938,0.977644145488739,0.5198642611503601,0.005603892728686333,0.002106062136590481,0.004182609263807535
test/test-04492.jpg,0.014391361735761166,0.3064705431461334,0.6372905373573303,0.03774053603410721,0.0026155728846788406,0.061230845749378204,0.016628984361886978,0.7495296001434326,0.18370316922664642,0.027517380192875862,0.21986882388591766,0.02490299753844738
test/test-04493.jpg,0.31037405133247375,0.4155732989311218,0.7196093797683716,0.007989313453435898,0.00965224951505661,0.027159133926033974,0.0013916455209255219,0.9603762626647949,0.5974234342575073,0.028113042935729027,0.7043374180793762,0.010595018044114113
test/test-04494.jpg,0.6617892384529114,0.3006684184074402,0.9923715591430664,0.031908068805933,0.0013159767258912325,0.007253885734826326,0.01981707476079464,0.9399795532226562,0.41985687613487244,0.04705266281962395,0.03422629088163376,0.03603941202163696
test/test-04495.jpg,0.9213241934776306,0.8737041354179382,0.03477440029382706,0.006247351877391338,0.999503493309021,0.24730731546878815,0.001514619798399508,0.1337183713912964,0.007863451726734638,0.024844372645020485,0.32054010033607483,0.008943290449678898
test/test-04496.jpg,0.00042876313091255724,0.2504246234893799,0.8379850387573242,0.06627602875232697,0.0020324005745351315,0.00922265462577343,0.021107971668243408,0.6514756679534912,0.06960835307836533,0.11584115028381348,0.009503776207566261,0.04774952679872513
test/test-04497.jpg,0.9388865828514099,0.3434359133243561,0.8011386394500732,0.020140303298830986,0.0024446353781968355,0.040241681039333344,0.01745900884270668,0.7353954315185547,0.07009007036685944,0.023558538407087326,0.0022843144834041595,0.04066679999232292
test/test-04498.jpg,0.45407599210739136,0.3767296373844147,0.5303104519844055,0.014745611697435379,0.030754931271076202,0.19337673485279083,0.062103405594825745,0.6793292164802551,0.05983186885714531,0.03933700546622276,0.009568564593791962,0.020412372425198555
test/test-04499.jpg,0.00043622852535918355,0.20194227993488312,0.9534199237823486,0.3336152136325836,0.005975810810923576,0.005739208310842514,0.005572619382292032,0.5213031768798828,0.038597363978624344,0.04482774809002876,0.0045738667249679565,0.019497135654091835
test/test-04500.jpg,4.255246949469438e-06,0.14331234991550446,0.9957209229469299,0.09408129006624222,0.00011888134031323716,0.00014770953566767275,0.0020861737430095673,0.6416046023368835,0.02084115333855152,0.011378759518265724,0.007968268357217312,0.00399471540004015
test/test-04501.jpg,0.051104821264743805,0.3196752369403839,0.8071078658103943,0.046833693981170654,0.0018658877816051245,0.020693112164735794,0.025050193071365356,0.8201877474784851,0.08395061641931534,0.027733666822314262,0.011007037945091724,0.2730492949485779
test/test-04502.jpg,0.4789382815361023,0.6000615954399109,0.17483773827552795,0.012973054312169552,0.5399995446205139,0.4195402264595032,0.008067099377512932,0.6886705160140991,0.09771701693534851,0.05008884146809578,0.04002603515982628,0.020535824820399284
test/test-04503.jpg,0.002130348002538085,0.21778430044651031,0.9600476026535034,0.08228939026594162,0.002727758139371872,0.0155345369130373,0.03831757232546806,0.40066614747047424,0.023164015263319016,0.03591029345989227,0.01923656277358532,0.03203542158007622
test/test-04504.jpg,9.391796993440948e-06,0.19684137403964996,0.9445281624794006,0.04282372072339058,0.001034801360219717,0.008145004510879517,0.0021398509852588177,0.41476577520370483,0.022042715921998024,0.0038953013718128204,0.378318727016449,0.025017593055963516
test/test-04505.jpg,0.00027941225562244654,0.294106125831604,0.624641478061676,0.021505281329154968,0.02944006212055683,0.043949857354164124,0.0023737968876957893,0.5222668051719666,0.06886287778615952,0.022090615704655647,0.13833580911159515,0.006837035994976759
test/test-04506.jpg,0.9100360870361328,0.23478658497333527,0.9831531643867493,0.05527661740779877,0.0004322516324464232,0.0030548470094799995,0.050866685807704926,0.6105945706367493,0.10617508739233017,0.009744994342327118,0.006983713712543249,0.025158392265439034
test/test-04507.jpg,0.017498979344964027,0.39636069536209106,0.6233513355255127,0.017859475687146187,0.016838904470205307,0.13364960253238678,0.010505232959985733,0.638721227645874,0.05951957404613495,0.04468842223286629,0.11082164198160172,0.04448426142334938
test/test-04508.jpg,0.0004582962719723582,0.21001382172107697,0.7467155456542969,0.05066973343491554,0.002593874465674162,0.006134076043963432,0.009662989526987076,0.5093692541122437,0.05676477774977684,0.17429304122924805,0.07301396876573563,0.018618952482938766
test/test-04509.jpg,0.08765079826116562,0.31622761487960815,0.6344871520996094,0.007890927605330944,0.0034154413733631372,0.01345069333910942,0.002500216942280531,0.9351954460144043,0.6076024770736694,0.013940252363681793,0.03779802471399307,0.0040785097517073154
test/test-04510.jpg,0.012121767736971378,0.3079147934913635,0.8735942840576172,0.04117031767964363,0.0018794004572555423,0.03816905617713928,0.04154268279671669,0.7303090691566467,0.07813966274261475,0.0196599792689085,0.10715509951114655,0.08143257349729538
test/test-04511.jpg,0.9794502258300781,0.3991308808326721,0.9875960350036621,0.02276090532541275,0.0022192737087607384,0.013974647037684917,0.010072636418044567,0.8920388221740723,0.25875014066696167,0.01144589763134718,0.4133586585521698,0.031811002641916275
test/test-04512.jpg,0.0005359833012335002,0.30997657775878906,0.7516117691993713,0.026635687798261642,0.0061564077623188496,0.024987172335386276,0.0038187780883163214,0.620123028755188,0.041498977690935135,0.03324927017092705,0.019985726103186607,0.0055989897809922695
test/test-04513.jpg,0.0001308856881223619,0.337768018245697,0.6698322892189026,0.06256073713302612,0.006167036481201649,0.025938833132386208,0.017824022099375725,0.7483201026916504,0.04789211228489876,0.025794589892029762,0.009436311200261116,0.17407263815402985
test/test-04514.jpg,0.9877261519432068,0.35351163148880005,0.9950681924819946,0.09008373320102692,0.0012370999902486801,0.005757458508014679,0.018315473571419716,0.7914496660232544,0.22281427681446075,0.040827665477991104,0.00679578073322773,0.09889120608568192
test/test-04515.jpg,0.9728127121925354,0.24633479118347168,0.9849607348442078,0.05066189914941788,0.0012326831929385662,0.0026210069190710783,0.031119454652071,0.7310030460357666,0.12502223253250122,0.046682000160217285,0.0012388679897412658,0.015147699974477291
test/test-04516.jpg,0.49714770913124084,0.3876646161079407,0.5484420657157898,0.03239523246884346,0.014784046448767185,0.06784972548484802,0.04289599135518074,0.6665505766868591,0.04875294864177704,0.06419937312602997,0.0011452635517343879,0.20944049954414368
test/test-04517.jpg,0.005390283185988665,0.32411980628967285,0.7145144939422607,0.02944067306816578,0.015815459191799164,0.027651997283101082,0.005164635833352804,0.7979277968406677,0.14217691123485565,0.048799898475408554,0.04246874898672104,0.03621361404657364
test/test-04518.jpg,0.0013711771462112665,0.25622430443763733,0.9140399694442749,0.01741570048034191,0.014410474337637424,0.014888567849993706,0.0025988470297306776,0.6588313579559326,0.10188519954681396,0.03662118688225746,0.11473166942596436,0.012032645754516125
test/test-04519.jpg,0.07644212990999222,0.39730775356292725,0.7777755260467529,0.07591569423675537,0.006553505081683397,0.02761932648718357,0.02547810971736908,0.9213052988052368,0.3243883550167084,0.3103313446044922,0.02091795578598976,0.14338424801826477
test/test-04520.jpg,0.00022617910872213542,0.2710200250148773,0.7825915813446045,0.0676710307598114,0.002478022826835513,0.01808387227356434,0.0187990665435791,0.5822785496711731,0.06732631474733353,0.039003387093544006,0.03797030448913574,0.05270799249410629
test/test-04521.jpg,0.9935890436172485,0.10887318104505539,0.9997705817222595,0.02586539089679718,4.469100167625584e-05,0.00032475797343067825,0.11541937291622162,0.18142341077327728,0.014700925908982754,0.002155845984816551,0.0013666694285348058,0.005537068005651236
test/test-04522.jpg,0.24425648152828217,0.4385392665863037,0.4069468080997467,0.02037249691784382,0.02481621876358986,0.11968862265348434,0.03661392256617546,0.8526182174682617,0.22150081396102905,0.06978201866149902,0.20953944325447083,0.15448683500289917
test/test-04523.jpg,0.3825403153896332,0.26537618041038513,0.9140410423278809,0.03090820275247097,0.001981498207896948,0.028603367507457733,0.026326332241296768,0.49918487668037415,0.05299648642539978,0.020701123401522636,0.011478331871330738,0.06653983145952225
test/test-04524.jpg,0.8736199736595154,0.9029430150985718,0.021715598180890083,0.005881400778889656,0.9996067881584167,0.4542497396469116,0.0017221104353666306,0.18362076580524445,0.0107162706553936,0.03578849881887436,0.8062273263931274,0.01085615623742342
test/test-04525.jpg,0.00011740041372831911,0.19897401332855225,0.6755667328834534,0.0558939203619957,0.0018527278443798423,0.03427520766854286,0.03421526402235031,0.2542020380496979,0.01655641384422779,0.010080951265990734,0.03424511477351189,0.027046479284763336
test/test-04526.jpg,0.0231741014868021,0.31557196378707886,0.7365946769714355,0.06667011976242065,0.006664920132607222,0.03991466760635376,0.032136060297489166,0.5254582762718201,0.03947633504867554,0.01873897574841976,0.12698377668857574,0.10502786189317703
test/test-04527.jpg,0.9974378347396851,0.3202911615371704,0.99332195520401,0.0313640832901001,0.0007133475155569613,0.003300406038761139,0.046048447489738464,0.8474007248878479,0.19324064254760742,0.009774470701813698,0.005852637346833944,0.01974029652774334
test/test-04528.jpg,0.002737616188824177,0.2519996166229248,0.9248961210250854,0.04229559376835823,0.0028306448366492987,0.015456020832061768,0.003068388206884265,0.6874865889549255,0.1078791469335556,0.016702989116311073,0.07186823338270187,0.011433597654104233
test/test-04529.jpg,0.2458423227071762,0.2556479275226593,0.9621706604957581,0.011700550094246864,0.007890830747783184,0.012116990052163601,0.004665069747716188,0.4821775555610657,0.06560477614402771,0.02381322719156742,0.14551621675491333,0.0045096795074641705
test/test-04530.jpg,3.5403216315899044e-05,0.18591751158237457,0.9933080673217773,0.03924710676074028,6.232263694982976e-05,0.00018765637651085854,0.0012161058839410543,0.7652080655097961,0.04474424570798874,0.006923905108124018,0.003210637019947171,0.013340296223759651
test/test-04531.jpg,0.4311746060848236,0.4791383147239685,0.8817100524902344,0.021736908704042435,0.013230662792921066,0.016495291143655777,0.011197343468666077,0.9738348722457886,0.7966682314872742,0.06644412875175476,0.02370540425181389,0.01299899909645319
test/test-04532.jpg,0.00011021309182979167,0.15587034821510315,0.9405297040939331,0.19953179359436035,0.0003613556909840554,0.00836315006017685,0.03751601278781891,0.34634214639663696,0.024308521300554276,0.006590698845684528,0.025519585236907005,0.04361977428197861
test/test-04533.jpg,0.9991857409477234,0.3394857347011566,0.9989213943481445,0.03644699975848198,0.0005735802697017789,0.0033981879241764545,0.050232671201229095,0.770322859287262,0.15810033679008484,0.021005552262067795,0.003071676241233945,0.012247463688254356
test/test-04534.jpg,0.1445239633321762,0.5686982274055481,0.4149492681026459,0.012617373839020729,0.17396198213100433,0.23799608647823334,0.003076789667829871,0.4510957896709442,0.07717590779066086,0.027141505852341652,0.8884941339492798,0.018610646948218346
test/test-04535.jpg,0.00010457290045451373,0.13019594550132751,0.9543651342391968,0.06451420485973358,0.002113284543156624,0.0019639034289866686,0.006506982259452343,0.45967039465904236,0.030249886214733124,0.01797441393136978,0.009808256290853024,0.004765429068356752
test/test-04536.jpg,0.0007397928275167942,0.2528211772441864,0.8084286451339722,0.01703024096786976,0.015062260441482067,0.016885165125131607,0.00889678206294775,0.3664056360721588,0.04587894305586815,0.01889880560338497,0.24281372129917145,0.012775126844644547
test/test-04537.jpg,0.0034392166417092085,0.17529253661632538,0.9710844159126282,0.10470270365476608,0.000713461369741708,0.006373787764459848,0.04940974712371826,0.33665016293525696,0.021339748054742813,0.01410363707691431,0.008969218470156193,0.016058964654803276
test/test-04538.jpg,3.465959889581427e-05,0.171540305018425,0.965120792388916,0.0743137076497078,0.000472690851893276,0.001568882609717548,0.0018010021885856986,0.6362284421920776,0.026272017508745193,0.025605540722608566,0.0028987578116357327,0.02684449963271618
test/test-04539.jpg,0.002328897826373577,0.191453218460083,0.9872583746910095,0.0707794725894928,0.0003052953688893467,0.0021010541822761297,0.00232412526383996,0.7063308358192444,0.03307376056909561,0.017373817041516304,0.003077986417338252,0.040761545300483704
test/test-04540.jpg,0.0007388054509647191,0.2220979630947113,0.9262068271636963,0.018287120386958122,0.0004960740334354341,0.023379631340503693,0.002819316927343607,0.33965447545051575,0.012486135587096214,0.006389286834746599,0.017584534361958504,0.025143813341856003
test/test-04541.jpg,0.04606163501739502,0.20859815180301666,0.9316053986549377,0.08135688304901123,0.0012307021534070373,0.004958197474479675,0.04369552433490753,0.49842190742492676,0.03550298139452934,0.02968481555581093,0.0016171518946066499,0.02901151403784752
test/test-04542.jpg,0.003371977712959051,0.2986697256565094,0.7275810241699219,0.011804857291281223,0.003307124599814415,0.042756348848342896,0.008358113467693329,0.7788547277450562,0.051130056381225586,0.023268764838576317,0.03528004139661789,0.009805691428482533
test/test-04543.jpg,0.9959033131599426,0.508175253868103,0.8655760884284973,0.015504325740039349,0.002518789377063513,0.05145934224128723,0.007544877007603645,0.9947605729103088,0.8317744135856628,0.5051283240318298,0.0011456181528046727,0.14562955498695374
test/test-04544.jpg,0.02211717516183853,0.1794559359550476,0.9796040654182434,0.022255847230553627,0.0003048843936994672,0.001575527829118073,0.018597474321722984,0.6397397518157959,0.043077193200588226,0.006907133851200342,0.0032458938658237457,0.012546279467642307
test/test-04545.jpg,0.9991130232810974,0.17653998732566833,0.9993857145309448,0.00539928674697876,0.00022800917213317007,0.0008979817503131926,0.021647503599524498,0.550017774105072,0.04535131901502609,0.0025105581153184175,0.001785752479918301,0.004071868024766445
test/test-04546.jpg,0.03629259020090103,0.2891727089881897,0.7209962010383606,0.012194897048175335,0.0018394269281998277,0.043312132358551025,0.0049059391021728516,0.9089708924293518,0.14477351307868958,0.06347112357616425,0.0015479864086955786,0.019745202735066414
test/test-04547.jpg,0.024896427989006042,0.2679632902145386,0.9857402443885803,0.11249152570962906,0.0005192598327994347,0.0034906170330941677,0.008237145841121674,0.7041117548942566,0.07354263961315155,0.012475310824811459,0.005394443869590759,0.11668752133846283
test/test-04548.jpg,0.3815109431743622,0.3830876350402832,0.8428897261619568,0.013603504747152328,0.004739177413284779,0.020376242697238922,0.0011898402590304613,0.9590038657188416,0.8453622460365295,0.04798731580376625,0.6588634252548218,0.011744750663638115
test/test-04549.jpg,0.03973523899912834,0.10764624178409576,0.9887757301330566,0.07530640065670013,0.0010071228025481105,0.003481504740193486,0.031057359650731087,0.22706338763237,0.015165124088525772,0.005614996887743473,0.01061197742819786,0.007502105552703142
test/test-04550.jpg,0.0007175741484388709,0.2571512758731842,0.9457486271858215,0.027613481506705284,0.00326832989230752,0.005634185392409563,0.0044351001270115376,0.6248531937599182,0.06791912019252777,0.012907776050269604,0.007759350351989269,0.0027129140216857195
test/test-04551.jpg,0.03567766398191452,0.47586169838905334,0.1846131533384323,0.013758298940956593,0.014886667020618916,0.47899025678634644,0.007837124168872833,0.37649592757225037,0.040035273879766464,0.017290320247411728,0.5572693347930908,0.06530667096376419
test/test-04552.jpg,0.04030110687017441,0.33969035744667053,0.2989995777606964,0.009995350614190102,0.009658588096499443,0.40880832076072693,0.010792908258736134,0.3769741356372833,0.01577107608318329,0.027560165151953697,0.02719610370695591,0.031948886811733246
test/test-04553.jpg,0.0001255540264537558,0.2228487879037857,0.8828724026679993,0.02338298410177231,0.0003301939577795565,0.005357692949473858,0.0023738478776067495,0.6190201044082642,0.029974516481161118,0.0388459749519825,0.003253644797950983,0.023267336189746857
test/test-04554.jpg,3.14930803142488e-05,0.12278660386800766,0.9972749352455139,0.14164884388446808,4.229417390888557e-05,0.0003734123893082142,0.006056534126400948,0.31523311138153076,0.01134453434497118,0.0014703162014484406,0.001620105467736721,0.010952441953122616
test/test-04555.jpg,0.014873317442834377,0.3931048512458801,0.8280039429664612,0.1555657982826233,0.014658667147159576,0.030425630509853363,0.05623365193605423,0.747454047203064,0.07726040482521057,0.10177686810493469,0.016442161053419113,0.16666297614574432
test/test-04556.jpg,0.0016931815771386027,0.22922715544700623,0.9245867133140564,0.04694081097841263,0.009753893129527569,0.02062266506254673,0.009127176366746426,0.5516864061355591,0.08618078380823135,0.02759481407701969,0.022518567740917206,0.010433481074869633
test/test-04557.jpg,0.0002670124522410333,0.2934984862804413,0.6359876394271851,0.04323621466755867,0.004421234130859375,0.02426963672041893,0.007205433677881956,0.7262330651283264,0.028980134055018425,0.0591602697968483,0.006476185750216246,0.07204367220401764
test/test-04558.jpg,0.002368359128013253,0.34367799758911133,0.7141193747520447,0.023161986842751503,0.0010559719521552324,0.020011944696307182,0.03138076141476631,0.8886892795562744,0.12443097680807114,0.010181673802435398,0.019536791369318962,0.05484475940465927
test/test-04559.jpg,0.15534277260303497,0.6252703070640564,0.12999044358730316,0.014373268000781536,0.9482909440994263,0.06438850611448288,0.0012513226829469204,0.23447860777378082,0.017274554818868637,0.023413270711898804,0.384295254945755,0.013074371963739395
test/test-04560.jpg,0.0003596860624384135,0.2281721830368042,0.7833935022354126,0.0543682724237442,0.007501949090510607,0.03202410042285919,0.011021540500223637,0.33999571204185486,0.02852952852845192,0.01141468994319439,0.016766276210546494,0.01390338595956564
test/test-04561.jpg,0.07226420938968658,0.22875188291072845,0.9918366074562073,0.08829713612794876,0.0013766702031716704,0.0020868806168437004,0.0045202323235571384,0.6034625768661499,0.06638619303703308,0.007897792384028435,0.013606768101453781,0.011252637952566147
test/test-04562.jpg,0.6257146000862122,0.34026777744293213,0.7828435897827148,0.0068464200012385845,0.0016034891596063972,0.007692468352615833,0.004487334284931421,0.9786694049835205,0.58490389585495,0.006320061162114143,0.08607491105794907,0.004539442248642445
test/test-04563.jpg,1.3875006516173016e-05,0.13361693918704987,0.985727846622467,0.28125616908073425,0.00019948494445998222,0.0009393869549967349,0.07306717336177826,0.5078585743904114,0.02426162175834179,0.004785391967743635,0.018343139439821243,0.026252008974552155
test/test-04564.jpg,0.006646374706178904,0.1389896273612976,0.9801533222198486,0.028367962688207626,0.0014141087885946035,0.003007182152941823,0.01233820989727974,0.3338271677494049,0.018236204981803894,0.010596433654427528,0.008438318967819214,0.003304312704131007
test/test-04565.jpg,0.8224881887435913,0.3643205761909485,0.7891421318054199,0.05875115841627121,0.011599642224609852,0.02826172485947609,0.03559523820877075,0.8140551447868347,0.16819347441196442,0.5374696254730225,0.04547435790300369,0.086056187748909
test/test-04566.jpg,0.001370681100524962,0.3253242075443268,0.8364090323448181,0.26741039752960205,0.017731813713908195,0.01080876775085926,0.01850128546357155,0.43534332513809204,0.055165987461805344,0.04460227116942406,0.03113647922873497,0.03598186746239662
test/test-04567.jpg,0.040002379566431046,0.3656941056251526,0.6892282366752625,0.022046755999326706,0.005380881484597921,0.04252166673541069,0.018380414694547653,0.7246705889701843,0.06379779428243637,0.022664641961455345,0.00619245320558548,0.045350391417741776
test/test-04568.jpg,0.9829580187797546,0.6608999967575073,0.18466651439666748,0.0041928160935640335,0.06910749524831772,0.4127366244792938,0.005522572435438633,0.981654167175293,0.5821642875671387,0.17376646399497986,0.03650157153606415,0.043567731976509094
test/test-04569.jpg,0.0004257658729329705,0.2649522125720978,0.7897146344184875,0.02030041813850403,0.016735222190618515,0.022954752668738365,0.004076325800269842,0.7079752087593079,0.10748792439699173,0.05087229609489441,0.01659771427512169,0.009738536551594734
test/test-04570.jpg,0.018108896911144257,0.3691829741001129,0.6750733256340027,0.025675849989056587,0.0030039148405194283,0.0734119787812233,0.05594253912568092,0.7981208562850952,0.09495173394680023,0.01333139929920435,0.09691578894853592,0.07928226888179779
test/test-04571.jpg,0.9096195697784424,0.3408350646495819,0.9765403866767883,0.020624682307243347,0.004741840995848179,0.008234146051108837,0.005542850121855736,0.813481330871582,0.2454025149345398,0.019130675122141838,0.11933629214763641,0.010808242484927177
test/test-04572.jpg,0.0010582755785435438,0.32175707817077637,0.5907516479492188,0.028961943462491035,0.008791125379502773,0.046221595257520676,0.02391066774725914,0.3331278860569,0.016322104260325432,0.007628845516592264,0.0631522610783577,0.021475931629538536
test/test-04573.jpg,0.004310553893446922,0.14518500864505768,0.9924105405807495,0.3599047362804413,0.0007596010691486299,0.0026685225311666727,0.02358582615852356,0.2839817702770233,0.01951240934431553,0.014961928129196167,0.002261253073811531,0.013805327005684376
test/test-04574.jpg,0.0004518166242633015,0.18714581429958344,0.9513447880744934,0.027964377775788307,0.00596265122294426,0.006682635750621557,0.0036762552335858345,0.5727195739746094,0.054052166640758514,0.019913244992494583,0.017516326159238815,0.011355899274349213
test/test-04575.jpg,0.00012216898903716356,0.2226063758134842,0.9723569750785828,0.10182910412549973,0.00028451901744119823,0.0010677262907847762,0.08554426580667496,0.9025309085845947,0.13822099566459656,0.07311908155679703,0.0014574724482372403,0.03647284954786301
test/test-04576.jpg,0.36421534419059753,0.41335931420326233,0.7617981433868408,0.02217632532119751,0.002868942217901349,0.017366614192724228,0.00955241359770298,0.9616968035697937,0.29566600918769836,0.0770391896367073,0.0016373316757380962,0.09100762009620667
test/test-04577.jpg,0.10224264860153198,0.3826909363269806,0.7564206719398499,0.041876424103975296,0.002899423474445939,0.055601492524147034,0.03223959729075432,0.9286722540855408,0.2549715042114258,0.07076729834079742,0.015881696715950966,0.26874294877052307
test/test-04578.jpg,0.01003219373524189,0.3294115662574768,0.9522168636322021,0.13306333124637604,0.0011508985189720988,0.0076848361641168594,0.021015947684645653,0.7770589590072632,0.1273941993713379,0.034012190997600555,0.00980225671082735,0.01510240975767374
test/test-04579.jpg,0.5761443972587585,0.40818899869918823,0.9516085386276245,0.01802458055317402,0.005568918772041798,0.051037270575761795,0.018425099551677704,0.935863733291626,0.1675214022397995,0.07627543061971664,0.03322017565369606,0.029175886884331703
test/test-04580.jpg,1.615206929272972e-05,0.1762535274028778,0.9171267747879028,0.17748971283435822,0.001370593556202948,0.006229853723198175,0.01000175066292286,0.3237014412879944,0.026508858427405357,0.03039034642279148,0.008217022754251957,0.014022666960954666
test/test-04581.jpg,0.033189721405506134,0.33468928933143616,0.7576485276222229,0.02135252021253109,0.002920453203842044,0.023376626893877983,0.007187660317867994,0.9066160917282104,0.25299352407455444,0.025170978158712387,0.4034837484359741,0.02932368405163288
test/test-04582.jpg,0.00046586207463406026,0.20736894011497498,0.791530966758728,0.037355922162532806,0.0027446553576737642,0.022890159860253334,0.00650875736027956,0.7533533573150635,0.10604337602853775,0.04217806085944176,0.00290718418546021,0.02066897600889206
test/test-04583.jpg,0.1718270182609558,0.47910022735595703,0.7297958731651306,0.041778892278671265,0.002846024464815855,0.03222625330090523,0.04892544820904732,0.9495955109596252,0.18085694313049316,0.0488128587603569,0.005915192421525717,0.5378446578979492
test/test-04584.jpg,0.8423361778259277,0.36164867877960205,0.6372837424278259,0.052509453147649765,0.019730273634195328,0.09398195892572403,0.01637624204158783,0.722938597202301,0.052041564136743546,0.48455363512039185,0.0005371138104237616,0.19771960377693176
test/test-04585.jpg,0.017335500568151474,0.3558945655822754,0.929334819316864,0.032413795590400696,0.0007330728112719953,0.002103678183630109,0.005881207995116711,0.8687220811843872,0.13426800072193146,0.047245681285858154,0.015482505783438683,0.049694664776325226
test/test-04586.jpg,0.00010901888890657574,0.1635105013847351,0.9042365550994873,0.04551311954855919,0.0017388020642101765,0.00816328078508377,0.0025296418461948633,0.34150049090385437,0.026281705126166344,0.006816728971898556,0.019758760929107666,0.002552641788497567
test/test-04587.jpg,8.139629062497988e-05,0.19337044656276703,0.9817573428153992,0.20092539489269257,0.0005969890626147389,0.005424002185463905,0.00993092730641365,0.49980035424232483,0.022246338427066803,0.008307606913149357,0.04020310565829277,0.023223280906677246
test/test-04588.jpg,0.2023385763168335,0.604801595211029,0.1225254237651825,0.004530646372586489,0.7057194709777832,0.14167797565460205,0.0014679157175123692,0.26419180631637573,0.04049711301922798,0.015281378291547298,0.9759634733200073,0.007087849546223879
test/test-04589.jpg,0.9910969734191895,0.32253214716911316,0.9981665015220642,0.027836330235004425,0.0005188471986912191,0.0061341580003499985,0.01981348544359207,0.6475898623466492,0.100755475461483,0.015167958103120327,0.004826562479138374,0.04500380903482437
test/test-04590.jpg,0.9172676205635071,0.6646454334259033,0.12221164256334305,0.00859899539500475,0.09516385942697525,0.6698561906814575,0.04468072950839996,0.7241883873939514,0.04322607070207596,0.04305890202522278,0.0025498047471046448,0.0790242850780487
test/test-04591.jpg,0.010598673485219479,0.1429537832736969,0.9906023740768433,0.07232309877872467,0.00031760806450620294,0.002158493036404252,0.03990316763520241,0.2210383117198944,0.012842614203691483,0.0047889770939946175,0.006121405400335789,0.006622320972383022
