imgpath,protest,violence,sign,photo,fire,police,children,group_20,group_100,flag,night,shouting
test/test-03811.jpg,0.9954143762588501,0.4264613091945648,0.9910736680030823,0.043904971331357956,0.0013491027057170868,0.015784673392772675,0.017898039892315865,0.9657390117645264,0.3092857897281647,0.3796336352825165,0.0008413950563408434,0.09454301744699478
test/test-03812.jpg,0.00010340853623347357,0.18849794566631317,0.900175929069519,0.01739790476858616,0.0007141917012631893,0.00362384389154613,0.00107954116538167,0.6516305208206177,0.03143537789583206,0.021731220185756683,0.0010161729296669364,0.004256126470863819
test/test-03813.jpg,9.167749226435262e-07,0.1217101439833641,0.999427855014801,0.01835014671087265,1.7673258412287396e-07,2.344387439734419e-07,1.8190632999903755e-08,0.7399336099624634,0.015682024881243706,0.020608723163604736,0.015346631407737732,0.0003123554342892021
test/test-03814.jpg,0.528682291507721,0.43054720759391785,0.9212921261787415,0.009684684686362743,0.0028592271264642477,0.0030487333424389362,0.002814192557707429,0.988494336605072,0.9275836944580078,0.05098731815814972,0.023167025297880173,0.013545534573495388
test/test-03815.jpg,0.05807463079690933,0.3234342038631439,0.8701390027999878,0.019988220185041428,0.011478845030069351,0.0246614757925272,0.006314481142908335,0.9738195538520813,0.6626744270324707,0.0627518743276596,0.009563143365085125,0.04840145632624626
test/test-03816.jpg,0.9998548030853271,0.4272924065589905,0.9963884353637695,0.00999266467988491,0.0001599587412783876,0.0013051789719611406,0.01425102073699236,0.9790422320365906,0.744951605796814,0.016462506726384163,0.0016675544902682304,0.0027874214574694633
test/test-03817.jpg,0.4552045166492462,0.6870107054710388,0.17677126824855804,0.015034111216664314,0.9443525075912476,0.4465324282646179,0.0029301918111741543,0.5592147707939148,0.148283451795578,0.022874850779771805,0.7083489298820496,0.008460378274321556
test/test-03818.jpg,0.0017312361160293221,0.3667580485343933,0.49611136317253113,0.006604209542274475,0.003911441192030907,0.021181654185056686,0.007687035948038101,0.9460273385047913,0.35777547955513,0.392670601606369,0.004285692237317562,0.031228646636009216
test/test-03819.jpg,0.09413468837738037,0.3325570821762085,0.7065267562866211,0.014462139457464218,0.0014246858190745115,0.019457189366221428,0.0027218263130635023,0.9899305105209351,0.8435993790626526,0.04433909431099892,0.005965873599052429,0.008498189970850945
test/test-03820.jpg,0.9990170001983643,0.6579680442810059,0.32018664479255676,0.012712931260466576,0.4801633954048157,0.6384298205375671,0.00791347399353981,0.9242161512374878,0.25723209977149963,0.2620544135570526,0.01432005874812603,0.06581170856952667
test/test-03821.jpg,0.018152303993701935,0.4014410376548767,0.7860949039459229,0.007594681344926357,0.016203753650188446,0.007920892909169197,0.0019262440036982298,0.6016061902046204,0.13653920590877533,0.011363969184458256,0.1395464986562729,0.003178942948579788
test/test-03822.jpg,0.7912946343421936,0.3507847189903259,0.3195595145225525,0.009641885757446289,0.012469167821109295,0.21853746473789215,0.024551911279559135,0.5975087881088257,0.07928334921598434,0.023234261199831963,0.008155759423971176,0.019714197143912315
test/test-03823.jpg,0.0025795456022024155,0.21277187764644623,0.8189102411270142,0.027807975187897682,0.0014664452755823731,0.015313019044697285,0.04451994597911835,0.2622539699077606,0.02086511254310608,0.005797640420496464,0.024976404383778572,0.007705732714384794
test/test-03824.jpg,0.9974960684776306,0.2296687811613083,0.9992383718490601,0.0024946066550910473,0.0005976778920739889,0.00247137900441885,0.003885995363816619,0.5078701376914978,0.07134681195020676,0.003375754225999117,0.27287381887435913,0.0037933513522148132
test/test-03825.jpg,0.0005866401479579508,0.33844056725502014,0.8293594717979431,0.008379862643778324,0.004761425778269768,0.028357068076729774,0.0005384160322137177,0.8011547923088074,0.37578433752059937,0.011693847365677357,0.4998144507408142,0.0061833481304347515
test/test-03826.jpg,0.0011275096330791712,0.36362260580062866,0.6635715365409851,0.0045615388080477715,0.007223829627037048,0.016868455335497856,0.0008802173542790115,0.9505287408828735,0.5986591577529907,0.011586304754018784,0.9211035370826721,0.007896085269749165
test/test-03827.jpg,0.07539123296737671,0.41421979665756226,0.45947593450546265,0.03374714031815529,0.0120703661814332,0.3076227009296417,0.010780350305140018,0.4193514883518219,0.054958708584308624,0.014675557613372803,0.4790442883968353,0.12405996024608612
test/test-03828.jpg,0.9996418952941895,0.31274712085723877,0.99772709608078,0.03173808753490448,0.0002763098746072501,0.002676828531548381,0.007984998635947704,0.7578184604644775,0.20775927603244781,0.023209363222122192,0.0019763598684221506,0.014671428129076958
test/test-03829.jpg,0.9771894812583923,0.562482476234436,0.049953680485486984,0.010046643204987049,0.1904110461473465,0.8978943228721619,0.05877351388335228,0.11110195517539978,0.005091127939522266,0.03916298598051071,0.010671165771782398,0.05586995184421539
test/test-03830.jpg,3.0471441277768463e-05,0.2766622304916382,0.09824490547180176,0.07003692537546158,0.008714239113032818,0.013902640901505947,1.3028518878854811e-05,0.31609612703323364,0.0049253422766923904,0.06614526361227036,0.0004024002410005778,0.003939605783671141
test/test-03831.jpg,0.9828438758850098,0.09567148983478546,0.9982646107673645,0.004080100450664759,1.1008687579305843e-05,0.0002555014507379383,0.32659026980400085,0.14066201448440552,0.011561810970306396,0.0007928053964860737,0.0004079151840414852,0.0010508111445233226
test/test-03832.jpg,0.9987275004386902,0.2522912323474884,0.999874472618103,0.005832958500832319,0.000297200633212924,0.0026098359376192093,0.015065932646393776,0.43435707688331604,0.03512842208147049,0.008511757478117943,0.054143160581588745,0.007406333461403847
test/test-03833.jpg,0.015356174670159817,0.4383005201816559,0.27594268321990967,0.006738840136677027,0.06877166777849197,0.11599387228488922,0.007250054739415646,0.8911031484603882,0.3862709105014801,0.029600555077195168,0.7552545666694641,0.03369266912341118
test/test-03834.jpg,0.9138686656951904,0.2157510668039322,0.9876068234443665,0.028532590717077255,0.0006020358414389193,0.004536000080406666,0.14244166016578674,0.27329108119010925,0.013544070534408092,0.026719622313976288,0.01933469995856285,0.02364221028983593
test/test-03835.jpg,0.001122292596846819,0.32737186551094055,0.43062832951545715,0.010144972242414951,0.009496050886809826,0.07070331275463104,0.0010201134718954563,0.9562523365020752,0.829788088798523,0.053786296397447586,0.40331947803497314,0.011196798644959927
test/test-03836.jpg,0.6398804783821106,0.6092464923858643,0.1021493524312973,0.03797328099608421,0.9901766180992126,0.036456480622291565,0.007900326512753963,0.0292744692414999,0.000735325098503381,0.15018896758556366,0.0034687663428485394,0.005957023706287146
test/test-03837.jpg,0.002027231967076659,0.15717825293540955,0.9875677824020386,0.008728344924747944,0.0017235029954463243,0.003448838135227561,0.0016441629268229008,0.45674988627433777,0.04748472943902016,0.006922219414263964,0.25442659854888916,0.014810462482273579
test/test-03838.jpg,0.22304902970790863,0.2741210162639618,0.9846597909927368,0.07595263421535492,0.003047304693609476,0.013130085542798042,0.012145362794399261,0.861798882484436,0.12289047241210938,0.08931239694356918,0.005758850835263729,0.08387088775634766
test/test-03839.jpg,0.0010785753838717937,0.2210959643125534,0.5774309039115906,0.011591476388275623,0.000752410152927041,0.01226269081234932,0.010274559259414673,0.7670736312866211,0.05923925340175629,0.00151856301818043,0.0020406905096024275,0.004269886761903763
test/test-03840.jpg,0.8711159825325012,0.3816209137439728,0.8444295525550842,0.04568827897310257,0.009854024276137352,0.06836847960948944,0.011444759555161,0.5899327397346497,0.09982811659574509,0.06852629035711288,0.03992600739002228,0.30915728211402893
test/test-03841.jpg,0.3167910873889923,0.4809984266757965,0.7443049550056458,0.029469382017850876,0.016112396493554115,0.02117450162768364,0.002698360476642847,0.9891397953033447,0.9382396340370178,0.13065271079540253,0.07613011449575424,0.030734138563275337
test/test-03842.jpg,0.026365386322140694,0.2340613156557083,0.6865271329879761,0.019132526591420174,0.0076742758974432945,0.01418070774525404,0.02282741293311119,0.3306938111782074,0.01874702423810959,0.06883358210325241,0.0006104747881181538,0.012573553249239922
test/test-03843.jpg,0.9999710321426392,0.2885562777519226,0.9962360262870789,0.03816651552915573,0.00013809137453790754,0.0008070613257586956,0.009090580977499485,0.92705899477005,0.49468016624450684,0.004840741865336895,0.0009853298543021083,0.0021714051254093647
test/test-03844.jpg,0.9341974258422852,0.41942286491394043,0.939275860786438,0.04693885147571564,0.02742772363126278,0.04809276759624481,0.06807244569063187,0.7955407500267029,0.07028280198574066,0.22278662025928497,0.0015546896029263735,0.08157657831907272
test/test-03845.jpg,9.737625805428252e-05,0.1375637948513031,0.9911109209060669,0.01889706961810589,7.548047869931906e-05,0.00020545872393995523,2.031273652391974e-05,0.203995019197464,0.0034365032333880663,0.0020403098315000534,0.01799360290169716,0.0014788017142564058
test/test-03846.jpg,0.003401112277060747,0.19486135244369507,0.9940049052238464,0.13410094380378723,0.0008223996264860034,0.0025335359387099743,0.042735546827316284,0.6733962893486023,0.08717860281467438,0.01006720308214426,0.018996063619852066,0.014022956602275372
test/test-03847.jpg,0.3636721074581146,0.2636490762233734,0.6777912974357605,0.006899714004248381,0.0005480541149154305,0.0017395290778949857,0.020118651911616325,0.7880855798721313,0.09494543820619583,0.00524932611733675,0.002611065050587058,0.010168044827878475
test/test-03848.jpg,0.009758822619915009,0.5498443245887756,0.5515126585960388,0.11590923368930817,0.10832633823156357,0.01608496531844139,0.000375908799469471,0.8251187801361084,0.1304357647895813,0.1755284070968628,0.0845571905374527,0.014685966074466705
test/test-03849.jpg,0.9101036190986633,0.23574106395244598,0.9938752055168152,0.02231016382575035,0.0013942131772637367,0.010418510064482689,0.004538890905678272,0.6400426626205444,0.16371206939220428,0.006056893616914749,0.2987053394317627,0.006264171097427607
test/test-03850.jpg,0.0004118182696402073,0.1531895399093628,0.9162195324897766,0.020146915689110756,0.0016085008392110467,0.0030342168174684048,0.0005256730364635587,0.13655182719230652,0.003082667477428913,0.01641196757555008,0.028243208304047585,0.013883160427212715
test/test-03851.jpg,0.0007794088451191783,0.2070007622241974,0.9059513211250305,0.03978990390896797,0.000863215362187475,0.001423880341462791,0.0014913581544533372,0.32855772972106934,0.011810597963631153,0.03389009088277817,0.0006241871160455048,0.01892710104584694
test/test-03852.jpg,8.393331881961785e-06,0.04355037957429886,0.9998394250869751,0.7037850022315979,4.617852411570311e-08,8.111493116302881e-06,0.0005791119765490294,0.2603161334991455,0.001361820031888783,0.005461175460368395,0.0006599887274205685,0.0017249155789613724
test/test-03853.jpg,0.03134286776185036,0.4516589343547821,0.44103512167930603,0.016629843041300774,0.019118791446089745,0.13416704535484314,0.013140103779733181,0.8302181363105774,0.24366788566112518,0.036929480731487274,0.6449090838432312,0.11157919466495514
test/test-03854.jpg,0.000851208227686584,0.26257869601249695,0.9754422307014465,0.05094198137521744,0.0015735242050141096,0.0016718681436032057,0.00010584437404759228,0.23121771216392517,0.023625962436199188,0.030332673341035843,0.03637252748012543,0.005843984894454479
test/test-03855.jpg,0.018482837826013565,0.4097598195075989,0.3922117054462433,0.08250521868467331,0.014614535495638847,0.3770609498023987,0.017376543954014778,0.4282377064228058,0.03457716479897499,0.03927052393555641,0.04152237996459007,0.2583150565624237
test/test-03856.jpg,0.040519069880247116,0.45583149790763855,0.8250254392623901,0.046263985335826874,0.01053405087441206,0.024911481887102127,0.0018998699961230159,0.9907065033912659,0.9114165902137756,0.2274564802646637,0.01975887268781662,0.012604743242263794
test/test-03857.jpg,0.012982876040041447,0.3095904290676117,0.4495968520641327,0.007833943702280521,0.009103214368224144,0.054850298911333084,0.05623389407992363,0.623936653137207,0.0625847652554512,0.017902106046676636,0.016575010493397713,0.02577643282711506
test/test-03858.jpg,0.000999584561213851,0.2761525511741638,0.33349892497062683,0.0413907915353775,0.014259349554777145,0.028738291934132576,0.09103687107563019,0.46415236592292786,0.034272320568561554,0.02622636966407299,0.0054031494073569775,0.08193428069353104
test/test-03859.jpg,7.146083953557536e-05,0.1522255837917328,0.6644533276557922,0.02393672615289688,0.0007766588823869824,0.003458185587078333,0.000735273992177099,0.16714873909950256,0.005125494208186865,0.019646570086479187,0.0013138051144778728,0.002243487164378166
test/test-03860.jpg,0.009052320383489132,0.37735235691070557,0.16417565941810608,0.003217741148546338,0.013491895981132984,0.5126174688339233,0.0011386158876121044,0.8719344139099121,0.22388005256652832,0.08855928480625153,0.27236583828926086,0.02613878808915615
test/test-03861.jpg,0.09615173935890198,0.1744709014892578,0.9807338714599609,0.01912771165370941,0.00021521681628655642,0.0022421148605644703,0.11915650218725204,0.5234411954879761,0.01086925808340311,0.013231341727077961,3.346243465784937e-05,0.003278168383985758
test/test-03862.jpg,0.9275564551353455,0.25208500027656555,0.9869416356086731,0.023139065131545067,0.0006962671177461743,0.009354003705084324,0.024177204817533493,0.7283158898353577,0.1382489949464798,0.013210644945502281,0.009783926419913769,0.013245537877082825
test/test-03863.jpg,0.00044330046512186527,0.1317991018295288,0.8887503743171692,0.036487042903900146,4.3821040890179574e-05,0.0008327909745275974,0.0051861838437616825,0.5051656365394592,0.021014001220464706,0.0029372661374509335,0.0006158796604722738,0.004056837875396013
test/test-03864.jpg,0.08725802600383759,0.42562606930732727,0.34315988421440125,0.0059068170376122,0.026736659929156303,0.06800482422113419,0.02007412724196911,0.809624433517456,0.03851548209786415,0.013864404521882534,0.04373298957943916,0.04335367679595947
test/test-03865.jpg,0.999713122844696,0.2513757050037384,0.9992682337760925,0.02005142718553543,0.00023554825747851282,0.004095650278031826,0.1283642202615738,0.4817288815975189,0.022094113752245903,0.017640843987464905,0.0008954138611443341,0.009500375017523766
test/test-03866.jpg,0.0049362704157829285,0.3109651505947113,0.6843083500862122,0.014255857095122337,0.008650297299027443,0.06895110756158829,0.001671378850005567,0.9275714159011841,0.7337279319763184,0.02202524244785309,0.7378993034362793,0.012334467843174934
test/test-03867.jpg,0.006125723943114281,0.3137028217315674,0.5245417356491089,0.039692483842372894,0.02208058349788189,0.049278661608695984,0.04417123273015022,0.197305828332901,0.00814178865402937,0.038909364491701126,0.034159742295742035,0.059751562774181366
test/test-03868.jpg,0.0007239541737362742,0.3898073732852936,0.3349730670452118,0.015747690573334694,0.007982812821865082,0.09669923037290573,0.002331201219931245,0.9320420622825623,0.8437947034835815,0.13792937994003296,0.7158008217811584,0.08126108348369598
test/test-03869.jpg,0.9359395503997803,0.3511696457862854,0.587552011013031,0.013795247301459312,0.012260247021913528,0.007707045879215002,0.0031387051567435265,0.9160575270652771,0.46962156891822815,0.8487854599952698,0.7298864722251892,0.0427686832845211
test/test-03870.jpg,0.0004107931163161993,0.26887747645378113,0.7686401605606079,0.03776489570736885,0.010357232764363289,0.017373889684677124,0.036208897829055786,0.39321935176849365,0.011470445431768894,0.012809613719582558,0.01578451693058014,0.036600057035684586
test/test-03871.jpg,0.8225446939468384,0.5644845962524414,0.7121310830116272,0.02713942341506481,0.003837996395304799,0.10689102113246918,0.0074418471194803715,0.929262101650238,0.1539512723684311,0.0741359069943428,0.0029966814909130335,0.7827386856079102
test/test-03872.jpg,0.00038785862852819264,0.27013134956359863,0.6465944051742554,0.03759175166487694,0.007918247953057289,0.13209329545497894,0.0037854344118386507,0.6759788393974304,0.24405358731746674,0.053531844168901443,0.7663675546646118,0.061538416892290115
test/test-03873.jpg,0.5594658255577087,0.3782811164855957,0.373725563287735,0.006208148784935474,0.021111585199832916,0.11867398023605347,0.03451107442378998,0.6074901819229126,0.06358194351196289,0.030622968450188637,0.006177842151373625,0.09732113033533096
test/test-03874.jpg,0.9792541265487671,0.3717103600502014,0.9907513856887817,0.03056635893881321,0.001728632370941341,0.005395662039518356,0.007346632890403271,0.9589861035346985,0.558732807636261,0.026768475770950317,0.11162345111370087,0.03574414551258087
test/test-03875.jpg,0.9986374974250793,0.266032874584198,0.9857568144798279,0.01599559560418129,0.0002968653861898929,0.00103930220939219,0.022097568958997726,0.5327367186546326,0.0895305797457695,0.007420198991894722,0.000961796089541167,0.009108862839639187
test/test-03876.jpg,0.9994159936904907,0.3641878366470337,0.9871139526367188,0.009158400818705559,0.00018367735901847482,0.0014806792605668306,0.005664106924086809,0.9602329134941101,0.5005014538764954,0.006909202318638563,0.0029062042012810707,0.0016352299135178328
test/test-03877.jpg,3.730632727183547e-07,0.20438061654567719,0.880750834941864,0.034218188375234604,3.5426790418569e-05,0.00021880940767005086,3.599397359721479e-06,0.462872713804245,0.007529678288847208,0.09248606860637665,0.0013917847536504269,0.0017631768714636564
test/test-03878.jpg,0.0005091911880299449,0.1128176674246788,0.9636264443397522,0.004207269288599491,0.0003958258603233844,0.00024863655562512577,0.0001419558102497831,0.20271195471286774,0.007921725511550903,0.042189814150333405,0.2825337052345276,0.0009799042018130422
test/test-03879.jpg,0.9979007244110107,0.253627747297287,0.9920237064361572,0.010515914298593998,0.00022103353694546968,0.002441731048747897,0.025917647406458855,0.7284184098243713,0.1545567363500595,0.007286762818694115,0.005974655505269766,0.005357989575713873
test/test-03880.jpg,0.995305061340332,0.22712191939353943,0.9892704486846924,0.010996391996741295,4.026093665743247e-05,0.0006686484557576478,0.031001612544059753,0.7707482576370239,0.09241755306720734,0.009931255131959915,0.00024258391931653023,0.04173050448298454
test/test-03881.jpg,0.004004023037850857,0.11804097145795822,0.948036253452301,0.01573888212442398,0.00011522648128448054,0.0004161454562563449,0.05942046642303467,0.3157091736793518,0.03720157966017723,0.007053702604025602,0.00024159828899428248,0.00595399783924222
test/test-03882.jpg,0.3626967668533325,0.23654289543628693,0.9985769987106323,0.019593186676502228,0.00038073546602390707,0.0017919879173859954,0.0024263011291623116,0.7178037762641907,0.10446085780858994,0.03936914727091789,0.015644486993551254,0.05444692447781563
test/test-03883.jpg,0.12146887183189392,0.22036351263523102,0.9151564836502075,0.09473627060651779,0.00253195664845407,0.001365550677292049,0.0037744289729744196,0.28028759360313416,0.025449473410844803,0.03950691968202591,0.00045889144530519843,0.023068159818649292
test/test-03884.jpg,0.0019069957779720426,0.2802060544490814,0.43737852573394775,0.019649790599942207,0.0020446516573429108,0.10528552532196045,0.0078009129501879215,0.42784056067466736,0.014828654006123543,0.006833476014435291,0.29043683409690857,0.058688003569841385
test/test-03885.jpg,0.20791840553283691,0.31511372327804565,0.8065693378448486,0.007937328889966011,0.003557115327566862,0.03648356348276138,0.007335035130381584,0.9463291764259338,0.20254337787628174,0.04666949063539505,0.009868661873042583,0.00832283589988947
test/test-03886.jpg,0.5402345657348633,0.6713227033615112,0.08975308388471603,0.006137990392744541,0.8817038536071777,0.5118297934532166,0.0041785161010921,0.7130276560783386,0.09041615575551987,0.026456288993358612,0.8302573561668396,0.020356126129627228
test/test-03887.jpg,0.9849505424499512,0.34569036960601807,0.9991545677185059,0.027895912528038025,4.457633622223511e-05,0.0013307171175256371,0.046952784061431885,0.9752829670906067,0.354488730430603,0.02709265798330307,0.00013427231169771403,0.012911341153085232
test/test-03888.jpg,0.8954974412918091,0.37090760469436646,0.8466861248016357,0.022267498075962067,0.0027034904342144728,0.010605160146951675,0.012054546736180782,0.9683245420455933,0.5317028760910034,0.03481069207191467,0.001962953945621848,0.007967782206833363
test/test-03889.jpg,0.00705223623663187,0.3224461078643799,0.7119872570037842,0.002519777975976467,0.03654354065656662,0.04522603005170822,0.0005555122043006122,0.8056279420852661,0.13033537566661835,0.017315521836280823,0.22592437267303467,0.008063447661697865
test/test-03890.jpg,0.8883084058761597,0.30094093084335327,0.9606301784515381,0.01930290088057518,0.001672925311140716,0.010331477038562298,0.03943846374750137,0.5984882712364197,0.03957390412688255,0.04277414083480835,0.002017631661146879,0.044893138110637665
test/test-03891.jpg,0.007102798204869032,0.27635931968688965,0.6280748844146729,0.03618421033024788,0.0009865326574072242,0.01461110357195139,0.0035331635735929012,0.33803626894950867,0.021516691893339157,0.023982860147953033,0.0016546871047466993,0.02033429965376854
test/test-03892.jpg,0.28584933280944824,0.4469912648200989,0.7245492935180664,0.014232838526368141,0.004433945752680302,0.048665810376405716,0.024304231628775597,0.9623366594314575,0.5654889345169067,0.16681057214736938,0.044504567980766296,0.13269083201885223
test/test-03893.jpg,0.9965742826461792,0.4918210506439209,0.9977887868881226,0.02743862010538578,0.0005281727062538266,0.005078299902379513,0.004154107067734003,0.9874940514564514,0.8216893076896667,0.13896498084068298,0.008683523163199425,0.015175802633166313
test/test-03894.jpg,0.02313433587551117,0.3897859454154968,0.32500335574150085,0.009771008975803852,0.07213614881038666,0.16123715043067932,0.013254178687930107,0.708777129650116,0.06126870959997177,0.052761614322662354,0.08601859956979752,0.07286795228719711
test/test-03895.jpg,0.036679044365882874,0.3569678068161011,0.8723170161247253,0.017995556816458702,0.0019088353728875518,0.013632789254188538,0.0447642020881176,0.8455806374549866,0.11323454231023788,0.019630754366517067,0.0037929455284029245,0.04103899002075195
test/test-03896.jpg,0.3072177767753601,0.47212353348731995,0.7746755480766296,0.11030171811580658,0.08040907233953476,0.08327426761388779,0.0029369001276791096,0.9033900499343872,0.37172186374664307,0.06300455331802368,0.4513956308364868,0.01893281377851963
test/test-03897.jpg,0.4909230172634125,0.5032232403755188,0.3978748023509979,0.023386944085359573,0.010701493360102177,0.6578707098960876,0.005005019251257181,0.8607617616653442,0.1493855118751526,0.06381089985370636,0.005914099048823118,0.1950158178806305
test/test-03898.jpg,0.9647374153137207,0.1800006628036499,0.9834837317466736,0.03773866221308708,0.0001258011325262487,0.002835797378793359,0.8042829632759094,0.24465490877628326,0.01667138561606407,0.01619308441877365,0.0003517793375067413,0.014297072775661945
test/test-03899.jpg,0.19139286875724792,0.3521623909473419,0.7053807377815247,0.027257144451141357,0.00789283961057663,0.20206065475940704,0.0028718726243823767,0.840245246887207,0.2431335747241974,0.021541157737374306,0.2281045764684677,0.044405706226825714
test/test-03900.jpg,2.2738568077329546e-05,0.1318056285381317,0.9978964328765869,0.014900966547429562,4.918154559163668e-07,5.230980605119839e-05,3.30498005496338e-05,0.2277163416147232,0.002953976159915328,0.004517377354204655,0.0008527913014404476,0.001413965248502791
test/test-03901.jpg,0.0003414304228499532,0.26935362815856934,0.9800859689712524,0.06578469276428223,0.0005676480941474438,0.003474289085716009,0.0005720333429053426,0.5945054888725281,0.022672612220048904,0.020343545824289322,0.04798361286520958,0.04692680388689041
test/test-03902.jpg,0.9899229407310486,0.39165008068084717,0.9853824377059937,0.038170646876096725,0.0009280235972255468,0.015048189088702202,0.006858890410512686,0.9869670271873474,0.812115490436554,0.09853459894657135,0.00029548685415647924,0.01065029390156269
test/test-03903.jpg,0.967727541923523,0.386380136013031,0.9747412800788879,0.007663586176931858,0.00034861837048083544,0.005285225808620453,0.0036814077757298946,0.9378832578659058,0.5358708500862122,0.008272865787148476,0.12486069649457932,0.01540347095578909
test/test-03904.jpg,0.9992703795433044,0.23350603878498077,0.9999403953552246,0.016145888715982437,0.00011398643982829526,0.0015875749522820115,0.032758597284555435,0.6345083117485046,0.09146986156702042,0.012627987191081047,0.013453641906380653,0.01779427006840706
test/test-03905.jpg,0.029146451503038406,0.4334443509578705,0.5374702215194702,0.0077341771684587,0.3601516783237457,0.1342867910861969,0.001958887092769146,0.4757952392101288,0.04730261117219925,0.02788027748465538,0.7186047434806824,0.014089986681938171
test/test-03906.jpg,0.9864687919616699,0.4693620800971985,0.8004277944564819,0.04711447283625603,0.025897078216075897,0.04250021278858185,0.034012872725725174,0.8301935791969299,0.2178981900215149,0.17325708270072937,0.005573211703449488,0.288002073764801
test/test-03907.jpg,5.0156253564637154e-05,0.18497443199157715,0.981923520565033,0.06259644031524658,7.159604137996212e-05,6.616051541641355e-05,1.3028839020989835e-06,0.4520336985588074,0.060788340866565704,0.12927332520484924,0.0013280734419822693,0.0014599986607208848
test/test-03908.jpg,0.9988560676574707,0.32703709602355957,0.9844026565551758,0.052936967462301254,0.0002949728805106133,0.001660632435232401,0.018390953540802002,0.9091281294822693,0.44233477115631104,0.010443627834320068,0.001487275818362832,0.0051295519806444645
test/test-03909.jpg,0.9795606732368469,0.39962223172187805,0.9464120268821716,0.3634722828865051,0.011508485302329063,0.016186470165848732,0.005551857408136129,0.9088078141212463,0.16921605169773102,0.12562869489192963,0.01058968249708414,0.3502468466758728
test/test-03910.jpg,1.1318153383399476e-06,0.32001766562461853,0.9398230910301208,0.17644047737121582,0.0006133991410024464,0.00030811678152531385,2.4837138425937155e-06,0.5018638968467712,0.006176714785397053,0.04596157371997833,0.0063683874905109406,0.018170878291130066
test/test-03911.jpg,0.0007724094321019948,0.2218041867017746,0.7827252149581909,0.13326959311962128,0.013678993098437786,0.00454474613070488,0.03822289779782295,0.2831663489341736,0.009018754586577415,0.016993535682559013,0.002145727863535285,0.011971883475780487
test/test-03912.jpg,0.010188553482294083,0.4550876021385193,0.39546632766723633,0.008148633874952793,0.08782143890857697,0.23284536600112915,0.003201066516339779,0.47942519187927246,0.14218397438526154,0.02690167911350727,0.8130287528038025,0.020258041098713875
test/test-03913.jpg,0.9671690464019775,0.6094790101051331,0.46409767866134644,0.006639983505010605,0.34512442350387573,0.28414514660835266,0.0015458270208910108,0.9916547536849976,0.8047547340393066,0.06970396637916565,0.05724581703543663,0.003791248658671975
test/test-03914.jpg,0.9946284890174866,0.2843378484249115,0.9957721829414368,0.02336221933364868,0.0003999318869318813,0.002916152123361826,0.003681564936414361,0.8592237830162048,0.10901649296283722,0.023217396810650826,0.0015102258184924722,0.00971630122512579
test/test-03915.jpg,0.0008670274983160198,0.17675527930259705,0.8696094155311584,0.050800520926713943,0.00041000006604008377,0.0018709672149270773,0.13809698820114136,0.6462845206260681,0.038706324994564056,0.0072521036490798,0.0018110719975084066,0.025903014466166496
test/test-03916.jpg,0.19456356763839722,0.21470999717712402,0.7395191192626953,0.07428460568189621,0.0010754726827144623,0.010477125644683838,0.006531744264066219,0.6041656136512756,0.03569182753562927,0.3611809015274048,0.00010589192243060097,0.028681747615337372
test/test-03917.jpg,0.0003371534694451839,0.33267146348953247,0.6300429701805115,0.007141520734876394,0.06748321652412415,0.005626267287880182,0.0005979919224046171,0.4534014165401459,0.03148486837744713,0.051309190690517426,0.7039377093315125,0.00298552424646914
test/test-03918.jpg,0.45158952474594116,0.39915168285369873,0.821578860282898,0.006549582350999117,0.003181300824508071,0.010335578583180904,0.0019159758230671287,0.9741800427436829,0.6757609844207764,0.06025542691349983,0.0014662608737125993,0.003486019093543291
test/test-03919.jpg,2.2323210941976868e-06,0.06866724044084549,0.9767525792121887,0.22395387291908264,2.2530226488015614e-05,2.957479955512099e-05,0.00029746402287855744,0.07416801899671555,0.002429409883916378,0.00471022492274642,0.0022588777355849743,0.0005826378474012017
test/test-03920.jpg,0.9998288154602051,0.24180500209331512,0.9925402998924255,0.058552928268909454,6.0646310885204e-05,0.0005805721157230437,0.05520959571003914,0.8918315768241882,0.4165560007095337,0.003518036799505353,2.977123949676752e-05,0.0010522808879613876
test/test-03921.jpg,2.3158682438406686e-07,0.23663930594921112,0.8109628558158875,0.04553373530507088,8.59409283293644e-06,0.00010636301158228889,3.119830944342539e-05,0.8132292032241821,0.025678830221295357,0.028963658958673477,0.015342316590249538,0.0026213510427623987
test/test-03922.jpg,0.08454498648643494,0.3982069790363312,0.6358142495155334,0.007352083921432495,0.007346462458372116,0.02860317938029766,0.002515128580853343,0.9406301975250244,0.3305446207523346,0.025714537128806114,0.12173880636692047,0.04212148115038872
test/test-03923.jpg,0.4561927914619446,0.3567129075527191,0.8137317299842834,0.02140587940812111,0.002125772414728999,0.004518747795373201,0.01765931397676468,0.9494584798812866,0.4060722589492798,0.045045819133520126,0.002663799561560154,0.016309047117829323
test/test-03924.jpg,0.02181887999176979,0.27101415395736694,0.6171920895576477,0.032812681049108505,0.012231425382196903,0.02173629030585289,0.003060300601646304,0.7576757073402405,0.07138299942016602,0.05514838173985481,0.6626313924789429,0.021062452346086502
test/test-03925.jpg,0.4099218547344208,0.34642666578292847,0.8063362836837769,0.013933110050857067,0.000595365883782506,0.0038792125415056944,0.012214390560984612,0.9621393084526062,0.48869749903678894,0.01897229254245758,0.0004283217422198504,0.0056619965471327305
